2024-04-14 15:20:48,286:WARNING:
2024-04-15 15:41:37,947:INFO:Creating metrics dataframe
2024-04-15 15:41:37,962:INFO:Initializing STLF
2024-04-15 15:41:37,962:INFO:Total runtime is 3.3337378422419235 minutes
2024-04-15 15:41:37,969:INFO:SubProcess create_model() called ==================================
2024-04-15 15:41:37,969:INFO:Initializing create_model()
2024-04-15 15:41:37,969:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x0000022B866F5190>, estimator=stlf, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x0000022BA5D0CC10>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-15 15:41:37,969:INFO:Checking exceptions
2024-04-15 15:41:37,970:INFO:Importing libraries
2024-04-15 15:41:37,970:INFO:Copying training dataset
2024-04-15 15:41:37,976:INFO:Defining folds
2024-04-15 15:41:37,976:INFO:Declaring metric variables
2024-04-15 15:41:37,982:INFO:Importing untrained model
2024-04-15 15:41:37,991:INFO:STLF Imported successfully
2024-04-15 15:41:38,007:INFO:Starting cross validation
2024-04-15 15:41:38,007:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=476), n_jobs=-1
2024-04-15 15:41:38,367:INFO:Calculating mean and std
2024-04-15 15:41:38,369:INFO:Creating metrics dataframe
2024-04-15 15:41:38,373:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning: The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.
  model_results = pd.concat((model_results, model_avgs), axis=0)

2024-04-15 15:41:38,376:INFO:Uploading results into container
2024-04-15 15:41:38,376:INFO:Uploading model into container now
2024-04-15 15:41:38,377:INFO:_master_model_container: 10
2024-04-15 15:41:38,377:INFO:_display_container: 2
2024-04-15 15:41:38,378:INFO:STLForecaster(sp=12)
2024-04-15 15:41:38,379:INFO:create_model() successfully completed......................................
2024-04-15 15:41:38,702:INFO:SubProcess create_model() end ==================================
2024-04-15 15:41:38,703:INFO:Creating metrics dataframe
2024-04-15 15:41:38,718:INFO:Initializing Croston
2024-04-15 15:41:38,718:INFO:Total runtime is 3.346352295080821 minutes
2024-04-15 15:41:38,725:INFO:SubProcess create_model() called ==================================
2024-04-15 15:41:38,726:INFO:Initializing create_model()
2024-04-15 15:41:38,726:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x0000022B866F5190>, estimator=croston, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x0000022BA5D0CC10>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-15 15:41:38,726:INFO:Checking exceptions
2024-04-15 15:41:38,726:INFO:Importing libraries
2024-04-15 15:41:38,726:INFO:Copying training dataset
2024-04-15 15:41:38,732:INFO:Defining folds
2024-04-15 15:41:38,733:INFO:Declaring metric variables
2024-04-15 15:41:38,740:INFO:Importing untrained model
2024-04-15 15:41:38,749:INFO:Croston Imported successfully
2024-04-15 15:41:38,765:INFO:Starting cross validation
2024-04-15 15:41:38,768:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=476), n_jobs=-1
2024-04-15 15:41:38,982:INFO:Calculating mean and std
2024-04-15 15:41:38,984:INFO:Creating metrics dataframe
2024-04-15 15:41:38,987:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning: The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.
  model_results = pd.concat((model_results, model_avgs), axis=0)

2024-04-15 15:41:38,991:INFO:Uploading results into container
2024-04-15 15:41:38,991:INFO:Uploading model into container now
2024-04-15 15:41:38,993:INFO:_master_model_container: 11
2024-04-15 15:41:38,993:INFO:_display_container: 2
2024-04-15 15:41:38,994:INFO:Croston()
2024-04-15 15:41:38,994:INFO:create_model() successfully completed......................................
2024-04-15 15:41:39,340:INFO:SubProcess create_model() end ==================================
2024-04-15 15:41:39,340:INFO:Creating metrics dataframe
2024-04-15 15:41:39,345:INFO:Initializing Linear w/ Cond. Deseasonalize & Detrending
2024-04-15 15:41:39,345:INFO:Total runtime is 3.356800802548727 minutes
2024-04-15 15:41:39,366:INFO:SubProcess create_model() called ==================================
2024-04-15 15:41:39,366:INFO:Initializing create_model()
2024-04-15 15:41:39,367:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x0000022B866F5190>, estimator=lr_cds_dt, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x0000022BA5D0CC10>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-15 15:41:39,367:INFO:Checking exceptions
2024-04-15 15:41:39,367:INFO:Importing libraries
2024-04-15 15:41:39,367:INFO:Copying training dataset
2024-04-15 15:41:39,375:INFO:Defining folds
2024-04-15 15:41:39,376:INFO:Declaring metric variables
2024-04-15 15:41:39,384:INFO:Importing untrained model
2024-04-15 15:41:39,392:INFO:Linear w/ Cond. Deseasonalize & Detrending Imported successfully
2024-04-15 15:41:39,410:INFO:Starting cross validation
2024-04-15 15:41:39,410:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=476), n_jobs=-1
2024-04-15 15:41:40,656:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-15 15:41:40,658:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-15 15:41:40,677:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-15 15:41:40,978:INFO:Calculating mean and std
2024-04-15 15:41:40,980:INFO:Creating metrics dataframe
2024-04-15 15:41:40,983:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning: The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.
  model_results = pd.concat((model_results, model_avgs), axis=0)

2024-04-15 15:41:40,986:INFO:Uploading results into container
2024-04-15 15:41:40,986:INFO:Uploading model into container now
2024-04-15 15:41:40,987:INFO:_master_model_container: 12
2024-04-15 15:41:40,987:INFO:_display_container: 2
2024-04-15 15:41:41,000:INFO:BaseCdsDtForecaster(fe_target_rr=[WindowSummarizer(lag_feature={'lag': [12, 11,
                                                                        10, 9,
                                                                        8, 7, 6,
                                                                        5, 4, 3,
                                                                        2, 1]},
                                                   n_jobs=1)],
                    regressor=LinearRegression(n_jobs=-1), sp=12,
                    window_length=12)
2024-04-15 15:41:41,001:INFO:create_model() successfully completed......................................
2024-04-15 15:41:41,325:INFO:SubProcess create_model() end ==================================
2024-04-15 15:41:41,325:INFO:Creating metrics dataframe
2024-04-15 15:41:41,337:INFO:Initializing Elastic Net w/ Cond. Deseasonalize & Detrending
2024-04-15 15:41:41,337:INFO:Total runtime is 3.3900030255317692 minutes
2024-04-15 15:41:41,346:INFO:SubProcess create_model() called ==================================
2024-04-15 15:41:41,346:INFO:Initializing create_model()
2024-04-15 15:41:41,346:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x0000022B866F5190>, estimator=en_cds_dt, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x0000022BA5D0CC10>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-15 15:41:41,346:INFO:Checking exceptions
2024-04-15 15:41:41,346:INFO:Importing libraries
2024-04-15 15:41:41,351:INFO:Copying training dataset
2024-04-15 15:41:41,357:INFO:Defining folds
2024-04-15 15:41:41,357:INFO:Declaring metric variables
2024-04-15 15:41:41,365:INFO:Importing untrained model
2024-04-15 15:41:41,373:INFO:Elastic Net w/ Cond. Deseasonalize & Detrending Imported successfully
2024-04-15 15:41:41,454:INFO:Starting cross validation
2024-04-15 15:41:41,456:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=476), n_jobs=-1
2024-04-15 15:41:42,699:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-15 15:41:42,917:INFO:Calculating mean and std
2024-04-15 15:41:42,917:INFO:Creating metrics dataframe
2024-04-15 15:41:42,917:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning: The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.
  model_results = pd.concat((model_results, model_avgs), axis=0)

2024-04-15 15:41:42,917:INFO:Uploading results into container
2024-04-15 15:41:42,917:INFO:Uploading model into container now
2024-04-15 15:41:42,917:INFO:_master_model_container: 13
2024-04-15 15:41:42,917:INFO:_display_container: 2
2024-04-15 15:41:42,930:INFO:BaseCdsDtForecaster(fe_target_rr=[WindowSummarizer(lag_feature={'lag': [12, 11,
                                                                        10, 9,
                                                                        8, 7, 6,
                                                                        5, 4, 3,
                                                                        2, 1]},
                                                   n_jobs=1)],
                    regressor=ElasticNet(random_state=123), sp=12,
                    window_length=12)
2024-04-15 15:41:42,931:INFO:create_model() successfully completed......................................
2024-04-15 15:41:43,260:INFO:SubProcess create_model() end ==================================
2024-04-15 15:41:43,261:INFO:Creating metrics dataframe
2024-04-15 15:41:43,277:INFO:Initializing Ridge w/ Cond. Deseasonalize & Detrending
2024-04-15 15:41:43,277:INFO:Total runtime is 3.4223248084386193 minutes
2024-04-15 15:41:43,287:INFO:SubProcess create_model() called ==================================
2024-04-15 15:41:43,287:INFO:Initializing create_model()
2024-04-15 15:41:43,288:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x0000022B866F5190>, estimator=ridge_cds_dt, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x0000022BA5D0CC10>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-15 15:41:43,288:INFO:Checking exceptions
2024-04-15 15:41:43,288:INFO:Importing libraries
2024-04-15 15:41:43,288:INFO:Copying training dataset
2024-04-15 15:41:43,295:INFO:Defining folds
2024-04-15 15:41:43,295:INFO:Declaring metric variables
2024-04-15 15:41:43,302:INFO:Importing untrained model
